Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\Dual1SineRun_230425.csv,
Starttime of export,133898814400300000,onsdag 23. april 2025,13:30:40.030
Endtime of export,133898815002500000,onsdag 23. april 2025,13:31:40.250


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
25100,63.377093797523749,48.581607272096917,139.72558616482155,1.7527157595706742,0.64501936253375425,0.64596724293412977,-0.0045083829741338231,-0.003220814392946636,-3.8854989448156494E-06,-2.3677259194970367E-06,-0.050545130811062759,-0.025280698056827422,-0.18082582886789017,-0.00090288207345812221,66.562401100225273,4.4557863724156013,92.52025869493562,96.681752939467174,0.27238832461088808,0.27393750133540079,-0.0060111772988450983,0.0024280219219576793,2.57440134356231E-06,1.4302229686457279E-06,-0.078053201941755579,-0.032761937016370091,-0.0014891789552895496,-0.22181513895812566,0,0,1.1708910752739372,-0.022162663642923412,0.02167824914427964,-0.019960901327297047,-0.021573736321000521,-0.020346724800166097
25110,63.473361712288543,48.830716690968174,139.69423047959503,1.7605927790658036,0.64497419323826888,0.64592275489553086,-0.0045254742654223939,-0.0034950570121452529,-4.2163374463614792E-06,-2.5693306313765264E-06,-0.050815847004354708,-0.025294986129745123,-0.18111083313409981,-0.00090339236177661153,66.60059133277214,4.490248670206908,92.569124306673075,96.7571952716848,0.27232809888357429,0.27379888987394724,-0.0060339656872298595,0.0054058503628695576,5.7317556779088926E-06,3.1843087099493849E-06,-0.078447802563318944,-0.031032435787301527,-0.0014105652630591603,-0.22048023835062047,0,0,1.1708910752739372,-0.02309040305123183,0.022715485945441344,-0.020578248791027882,-0.022199062011464304,-0.02107339354302917
25120,63.573821014049436,49.100566797695869,139.71013208019204,1.7712670711818337,0.64492885308566628,0.64587964420338539,-0.0045425543905530741,-0.0037434654663570655,-4.5160103455005865E-06,-2.7519438042894205E-06,-0.051079919920532742,-0.025352627023262464,-0.18143254694379518,-0.00090545096511651657,66.621720470730253,4.5362764037448784,92.609684554185918,96.7845525380632,0.27226764534677084,0.27317752018910019,-0.0060567391874040994,-0.0038278720112039366,-4.0586449238820925E-06,-2.2548027354900512E-06,-0.078755705153123787,-0.018687268721569783,-0.00084942130552589923,-0.20844297387469357,0,0,1.1708910752739372,-0.022884238738274405,0.022508038585209004,-0.020578248791027882,-0.021990620114643044,-0.02086577390221115
25130,63.681410945701138,49.369834135467,139.74249162267711,1.7796022010105146,0.64488334218781884,0.64583843418558051,-0.0045596233073823622,-0.0039120055465105,-4.7193323081164448E-06,-2.8758431252584587E-06,-0.051339867203015796,-0.025468270797598613,-0.18180813800061441,-0.00090958109991423619,66.63964882497109,4.5554368125353317,92.6383408022379,96.7730811384753,0.27220696414964085,0.27268401760814942,-0.0060794977431764844,-0.01501000431667876,-1.5914920260924814E-05,-8.8416223671804516E-06,-0.07901261706912735,-0.00916018975032884,-0.00041637226137858363,-0.19917280681945621,0,0,1.1708910752739372,-0.024018142459540252,0.023234104346022195,-0.021607161230579278,-0.02324127149557061,-0.021800062285892246
25140,63.777251744257782,49.625390355339967,139.72558850789829,1.7932289729215969,0.64483766065702,0.64579361986370121,-0.0045766809737943981,-0.0040752772449650365,-4.9162986447835432E-06,-2.9958694866649717E-06,-0.051610637490822515,-0.025487774924706219,-0.18209841241552871,-0.000910277675882365,66.660990656708123,4.5502212810168423,92.66108330225039,96.7767725810744,0.27214605544190917,0.27272407348791627,-0.0061022412983925316,-0.016973520795186658,-1.7996812279552795E-05,-9.9982290441959985E-06,-0.079328524382202378,-0.011376405442059312,-0.00051710933827542327,-0.20170492982426169,0,0,1.1708910752739372,-0.02391506030306154,0.022819209625557516,-0.0208869225228933,-0.022615945805106827,-0.021281013183847192
25150,63.885350017058116,49.871210192088647,139.63049792701361,1.8165936464710462,0.64479180860598462,0.64575421364962993,-0.0045937273477010864,-0.0041262763854490458,-4.977822558415783E-06,-3.0333606215346178E-06,-0.051901997554529226,-0.0256634837930787,-0.18256548134760792,-0.0009165529926099536,66.665255311786552,4.5503171447247128,92.6948221409284,96.8094520840062,0.27208491937386192,0.2732057974389579,-0.006124969796934783,-0.0076666345923257495,-8.128836983140184E-06,-4.5160205461889919E-06,-0.079743999499381921,-0.023314323935071934,-0.0010597419970487243,-0.21405832343445386,0,0,1.1708910752739372,-0.022884238738274405,0.022300591224976664,-0.020166683815207326,-0.021677957269411151,-0.020554344440984116
25160,64.008663226199047,50.120098951970533,139.50813923631529,1.8291678374899509,0.64474578614784783,0.64572334681830146,-0.0046107623870421874,-0.003986433222749497,-4.809119741420583E-06,-2.9305573424281684E-06,-0.052203381842278136,-0.026083069944871529,-0.18328645178714964,-0.00093153821231684031,66.6384449921286,4.5603663005041426,92.737674820727221,96.876504445959526,0.27202355609634632,0.27371336649541539,-0.0061476831827229177,0.0055623979308983,5.8977411106679436E-06,3.2765228392599682E-06,-0.08021862801463,-0.03582583667417627,-0.0016284471215534668,-0.22704446468880629,0,0,1.1708910752739372,-0.023296567364189259,0.022715485945441344,-0.020681140034983024,-0.022199062011464304,-0.02086577390221115
25170,64.127057213277411,50.358163524112506,139.44432845932695,1.8312056969996733,0.64469959339616567,0.64569562818838533,-0.0046277860497854467,-0.0037350764549159976,-4.5058900805223584E-06,-2.7457767678183119E-06,-0.05248566951853624,-0.026595577135049897,-0.18408124665358613,-0.00094984204053749632,66.605925283240666,4.5846747941339521,92.7645122096087,96.952062070306042,0.27196196576077009,0.27374048746334745,-0.00617038139971393,0.010953244692558428,1.1613588657450621E-05,6.4519936985836777E-06,-0.080648037268261918,-0.037772490074024834,-0.0017169313670011288,-0.22942052734228674,0,0,1.1708910752739372,-0.02247191011235955,0.02209314386474432,-0.020166683815207326,-0.021573736321000521,-0.020346724800166097
25180,64.251480929304719,50.5809652954816,139.45252999483009,1.8511527295687027,0.64465323046491418,0.645662748802757,-0.004644798293926662,-0.0035543668611666135,-4.2878871625743534E-06,-2.6129312396937466E-06,-0.052743019700796971,-0.026968351384556666,-0.18471137108535363,-0.00096315540659130949,66.596934304603337,4.6305406648329459,92.787718776102949,96.994791042261042,0.27190014851910133,0.27317009344405635,-0.0061930643919022171,0.002713773221856286,2.8773798808361893E-06,1.5985443782423273E-06,-0.080978709195866111,-0.026578809032297812,-0.0012081276832862642,-0.21855751822816394,0,0,1.1708910752739372,-0.023296567364189259,0.023026656985789856,-0.02109270501080358,-0.022615945805106827,-0.021281013183847192
25190,64.362947404890349,50.792742179939061,139.47024961077454,1.8873231743366132,0.64460669746848909,0.64562728812365777,-0.0046617990774898126,-0.0034733514507649943,-4.1901524740065623E-06,-2.5533741638477491E-06,-0.052994799311685541,-0.02727361444482046,-0.185268413756506,-0.00097405765874358785,66.618789859789231,4.6959107634255588,92.826668897202509,97.010646401507714,0.27183810452386792,0.2725064468533247,-0.006215732103319751,-0.011708224130369871,-1.2414083933661548E-05,-6.8967132964786375E-06,-0.081274611421366355,-0.013338563352914279,-0.00060629833422337631,-0.20561317477428065,0,0,1.1708910752739372,-0.023399649520667972,0.023026656985789856,-0.02129848749871386,-0.022824387701928087,-0.021281013183847192
25200,64.466541717304011,50.97611616714557,139.44746266625071,1.921189626418851,0.64455999452170609,0.6455907871633878,-0.0046787883585271556,-0.003465211920641309,-4.1803331761991092E-06,-2.5473905292463322E-06,-0.053250705331616972,-0.027554511457164033,-0.18580521678878098,-0.00098408969489871545,66.647027756564555,4.7387078147837753,92.877919582009824,97.023608339668073,0.27177583392815724,0.27227412521557209,-0.0062383844780362083,-0.019870002661701136,-2.1067915856223349E-05,-1.1704397697901861E-05,-0.081606452408635219,-0.0095924552174918576,-0.00043602069170417534,-0.20219890762612708,0,0,1.1708910752739372,-0.023193485207710546,0.022819209625557516,-0.020681140034983024,-0.022407503908285567,-0.020969583722620162
25210,64.5867056186312,51.135481512830665,139.39892702062639,1.9468448576069934,0.6445131217398,0.64554864914680687,-0.0046957660951193244,-0.0035785198056714762,-4.3170245883736637E-06,-2.6306868585402017E-06,-0.053507676631740532,-0.0276823295028219,-0.18619000613456244,-0.00098865462510078217,66.681296773724654,4.7381756679347937,92.939937418398983,97.067582944667521,0.27171333688561583,0.27257467580081463,-0.0062610214601590995,-0.01567432500172572,-1.6619291192947614E-05,-9.2329395516375635E-06,-0.081993302675281973,-0.017574521198462478,-0.00079884187265738538,-0.21056782387374445,0,0,1.1708910752739372,-0.023193485207710546,0.022922933305673684,-0.020681140034983024,-0.022407503908285567,-0.02107339354302917
25220,64.7259151605408,51.282244748825114,139.35804940455097,1.9667777430968658,0.6444660792384248,0.64550516553172343,-0.00471273224537545,-0.0037487225031895832,-4.5223522853249791E-06,-2.7558084238699093E-06,-0.0537590118781336,-0.027777226173855585,-0.18653623805198918,-0.00099204379192341374,66.7166875822559,4.718612083166918,93.002739407830589,97.146966020992977,0.27165061355044889,0.273125881139283,-0.0062836429938339334,-0.0027681998407018682,-2.9350877455858812E-06,-1.6306043031032672E-06,-0.082407969763085662,-0.031075973580677485,-0.0014125442536671584,-0.22448394334376315,0,0,1.1708910752739372,-0.022574992268838263,0.022300591224976664,-0.020063792571252185,-0.021677957269411151,-0.020346724800166097
25230,64.878475929106358,51.4138743098185,139.35362153831784,1.9848861240963822,0.64441886713365315,0.64546243960759386,-0.0047296867674332388,-0.0039056135914137258,-4.7116212351535908E-06,-2.8711441901717193E-06,-0.053994968360684084,-0.027898090336733627,-0.18689305869741771,-0.00099636036916905812,66.756578137914516,4.716583330492254,93.046548816337676,97.2238542252908,0.27158766407742,0.27340152237476323,-0.0063062490232443187,0.0076619445659389385,8.1238642066910266E-06,4.5132578926061255E-06,-0.082785493908479585,-0.038519994134915359,-0.0017509088243143345,-0.23230548804339496,0,0,1.1708910752739372,-0.0236058138336254,0.023026656985789856,-0.0208869225228933,-0.022615945805106827,-0.021384823004256204
25240,65.007384027781939,51.550679547573807,139.36596481132219,2.0107995895651087,0.64437148554197621,0.64542671995046741,-0.004746629619459093,-0.0039227236575527513,-4.7322623326581536E-06,-2.8837223589635618E-06,-0.054227608633056625,-0.028219878870799242,-0.18744748750385587,-0.0010078528168142586,66.8112873877777,4.7588263154657442,93.06370076375218,97.272384768031486,0.2715244886218508,0.27306245926848294,-0.0063288394926121249,0.0057719351196325874,6.1199107769816974E-06,3.3999504316564992E-06,-0.0831190280612476,-0.032445494203384162,-0.0014747951910629165,-0.22656452226463175,0,0,1.1708910752739372,-0.023296567364189259,0.022922933305673684,-0.020784031278938162,-0.022511724856696197,-0.021281013183847192
25250,65.120978051989781,51.695092774235071,139.3856854016116,2.0513599504669311,0.64432393458030346,0.64538879093892232,-0.0047635607596482055,-0.003909998827708705,-4.7169114595869581E-06,-2.8743679206858028E-06,-0.054460543849706229,-0.028484551114491108,-0.18794509496419731,-0.001017305396946111,66.8678031240392,4.827347061543656,93.070227014485511,97.279857783084736,0.27146108733962038,0.27231137736716643,-0.0063514143461976084,-0.00769195145023005,-8.1556801316365763E-06,-4.5309334064647648E-06,-0.08340464714500273,-0.017311552396943819,-0.00078688874531562814,-0.21171619954194654,0,0,1.1708910752739372,-0.022884238738274405,0.022922933305673684,-0.020681140034983024,-0.022303282959874934,-0.021281013183847192
25260,65.2310468362854,51.827936052294191,139.40558093501389,2.1053919240886665,0.64427621436596194,0.64535037117689675,-0.0047804801462246792,-0.0038937630020825509,-4.6973250209903158E-06,-2.8624324346659733E-06,-0.054690036040916636,-0.028740224704612238,-0.18843026074552888,-0.0010264365965932942,66.91247779775577,4.8986663536353143,93.090109536409145,97.271864005225183,0.27139746038716511,0.27171461934461794,-0.0063739735282995732,-0.021749219467064762,-2.3060425983426938E-05,-1.2811347768570519E-05,-0.0836744431714684,-0.005577704109946291,-0.00025353200499755868,-0.20025214728141469,0,0,1.1708910752739372,-0.023296567364189259,0.023130380665906027,-0.0208869225228933,-0.022511724856696197,-0.021384823004256204
25270,65.343341483310041,51.938743262722973,139.386227292658,2.1550230180868271,0.6442283250166968,0.64531773449233287,-0.0047973877374416071,-0.0037882060322687039,-4.5699840926438016E-06,-2.7848340564548163E-06,-0.054925117038004866,-0.029162563538386088,-0.18908768057639097,-0.0010415201263709317,66.954483943080561,4.939113923553319,93.131842203313411,97.292608603576056,0.2713336079214782,0.27166046129687577,-0.0063965169832554767,-0.025399937560106167,-2.6931236818658284E-05,-1.4961798232587935E-05,-0.084011627102863265,-0.0057860200136343742,-0.00026300090971065337,-0.20079764711649764,0,0,1.1708910752739372,-0.02247191011235955,0.022196867544860492,-0.020063792571252185,-0.021469515372589891,-0.020139105159348074
25280,65.471489221805257,52.049213899726304,139.34495607979539,2.2006812311807953,0.64418026665067007,0.64529274548794335,-0.0048142834915811863,-0.0035403039505013112,-4.2709220668300189E-06,-2.6025931344745432E-06,-0.055167260901987487,-0.02980377319490346,-0.18997103409689092,-0.0010644204712465521,66.975409236389225,4.97106403770053,93.178603372453139,97.364729963771808,0.27126953010010924,0.27210418029054823,-0.0064190446554415826,-0.016114978295846072,-1.7086510381608784E-05,-9.4925057675604347E-06,-0.084422545426090387,-0.016952592119540477,-0.00077057236907002169,-0.21237513754563087,0,0,1.1708910752739372,-0.023399649520667972,0.022922933305673684,-0.020784031278938162,-0.022407503908285567,-0.02107339354302917
25290,65.599963173466776,52.17087947377123,139.3157111634236,2.2641449542822851,0.644132039386461,0.64526415440441032,-0.0048311673669548232,-0.0033245682921148045,-4.0106646999803275E-06,-2.4439988015505121E-06,-0.055409467205012546,-0.03034885710472679,-0.19075832430973932,-0.0010838877537402425,66.968516803946216,5.0285894525974895,93.2183744083492,97.4711291292536,0.27120522708116385,0.27268574299980991,-0.0064415564892730988,0,0,0,-0.084857073830864063,-0.031156683793414852,-0.0014162128997006751,-0.22701375762427892,0,0,1.1708910752739372,-0.023708895990104114,0.023545275386370707,-0.02129848749871386,-0.02303282959874935,-0.021696252465483234
25300,65.704706161441848,52.297547443553732,139.30396360705282,2.327459413802174,0.64408364334306567,0.64522756094150124,-0.00484803932190323,-0.0032816756099407485,-3.9589201872593886E-06,-2.4124669891111902E-06,-0.055648001820364543,-0.030674603541126277,-0.19132260536149082,-0.0010955215550402242,66.959960428599672,5.0807890930004715,93.260288921519262,97.541721503694347,0.2711406990233034,0.27290597812260164,-0.006464052429204308,0.010007421877258338,1.0610744529701893E-05,5.8948580720566068E-06,-0.085238576477791081,-0.037416522911631556,-0.001700751041437798,-0.23365509938942264,0,0,1.1708910752739372,-0.0236058138336254,0.023441551706254539,-0.020989813766848442,-0.022928608650338717,-0.021696252465483234
25310,65.788342675870737,52.42761111217802,139.34561408794295,2.3770083598492011,0.64403507863989651,0.64518771259648389,-0.0048648993147965437,-0.0033725578426953007,-4.068557929888588E-06,-2.4792774885258586E-06,-0.055870736392704956,-0.030913939095710052,-0.191784675488415,-0.0011040692534182162,66.967256474453777,5.12248787011973,93.304228874434855,97.541649578409121,0.27107594608574442,0.27248232674996536,-0.0064865324197287263,0.0064294096843049431,6.8170228530068744E-06,3.7872349183371527E-06,-0.085493561034049356,-0.029515809986563224,-0.0013416277266619647,-0.22600937102061258,0,0,1.1708910752739372,-0.02309040305123183,0.022819209625557516,-0.020269575059162465,-0.022199062011464304,-0.02107339354302917
25320,65.874389348839955,52.559831423383649,139.41766089232854,2.4165597855830905,0.643986345396782,0.64514177295345,-0.0048817473040344041,-0.0036033831879080935,-4.3470190660611977E-06,-2.6489647433810421E-06,-0.0560844547182214,-0.030987440779497444,-0.19207189549771886,-0.0011066943135534801,66.986125293731817,5.1682929226043051,93.33838817020191,97.500884108911862,0.27101096842825839,0.27172200820968284,-0.0065089964053792063,-0.0080260420264899324,-8.5099122003905015E-06,-4.7277290002169453E-06,-0.085675357429673943,-0.014213366726645194,-0.00064606212393841789,-0.21088872415631915,0,0,1.1708910752739372,-0.022162663642923412,0.02188569650451198,-0.019755118839386767,-0.021469515372589891,-0.020035295338939062
25330,65.9728441007261,52.702856439742838,139.46136559233997,2.443618258656953,0.64393744373396655,0.64508944194425089,-0.0048985832480460722,-0.00395970524444067,-4.7768758680252611E-06,-2.9109087320778939E-06,-0.056310889339796083,-0.030886703329128462,-0.19219759266892456,-0.0011030965474688736,66.995715143928308,5.218288045592721,93.360992208454931,97.463782999084316,0.27094576621117117,0.27120070776909522,-0.0065314443307280977,-0.021290230866316762,-2.2573766097962346E-05,-1.2540981165534636E-05,-0.0858893185686012,-0.0041742654984101568,-0.00018973934083682531,-0.20106358406701136,0,0,1.1708910752739372,-0.023193485207710546,0.022715485945441344,-0.020681140034983024,-0.022407503908285567,-0.02107339354302917
25340,66.099523880481712,52.8550014018887,139.44380404205899,2.4609400964398178,0.64388837377211028,0.6450370242970932,-0.0049154071052905247,-0.0043170999986585912,-5.2080267419897608E-06,-3.173641295900011E-06,-0.056560437151688216,-0.030788255767546069,-0.19234869291923429,-0.0010995805631266453,66.995901491972589,5.2623244438909351,93.373062581017308,97.455061243307668,0.27088033959536278,0.27121632985363064,-0.0065538761403873677,-0.023573083840432218,-2.4994246617750867E-05,-1.3885692565417148E-05,-0.086194601416965388,-0.0059524001341084709,-0.00027056364245947595,-0.20314700155107385,0,0,1.1708910752739372,-0.023296567364189259,0.022819209625557516,-0.020784031278938162,-0.022511724856696197,-0.021384823004256204
25350,66.237935815462265,53.002661191538294,139.39242601972271,2.4884183006183069,0.64383913563228834,0.644987314851901,-0.0049322188342565756,-0.0045768668974233151,-5.5214021458189045E-06,-3.3646044326083945E-06,-0.056820032605046825,-0.030770350234139432,-0.19259038283918625,-0.001098941079790694,67.009067018538786,5.2701674647138637,93.380507459249642,97.483096395593734,0.27081468874226688,0.27169767361641367,-0.0065762917790087678,-0.013382431339536538,-1.418922494441701E-05,-7.88290274689834E-06,-0.086572536949293885,-0.017981348463119495,-0.00081733402105088615,-0.21555388541241338,0,0,1.1708910752739372,-0.0236058138336254,0.023130380665906027,-0.02109270501080358,-0.022615945805106827,-0.021592442645074223
25360,66.3541902922858,53.151972087362843,139.36274741996272,2.5256174458144707,0.643789729435991,0.6449465626712243,-0.00494901839346295,-0.0046131255301844476,-5.5651435298745523E-06,-3.3912593385173056E-06,-0.057073524592814721,-0.031007957090206872,-0.19308148168302158,-0.0011074270389359597,67.027808649212517,5.2455688249219889,93.388561813313046,97.543937996071421,0.27074881381387039,0.27227804641646225,-0.0065986911912839343,0.0022659337869050944,2.4025413167309058E-06,1.3347451759616147E-06,-0.086962599558472839,-0.032193868832298023,-0.0014633576741953647,-0.23015646839077086,0,0,1.1708910752739372,-0.023399649520667972,0.022922933305673684,-0.020784031278938162,-0.022407503908285567,-0.021384823004256204
25370,66.4444222477479,53.314914701121658,139.36443261838838,2.5632022814489512,0.64374015530512307,0.64492156479295348,-0.0049658057414584062,-0.0042991053711318727,-5.1863185347672241E-06,-3.1604128571237771E-06,-0.057321557031448561,-0.031691389994949581,-0.19401294702639815,-0.0011318353569624851,67.042270917889624,5.2410005637667165,93.414690172723965,97.58306307673611,0.27068271497271323,0.27246765179517596,-0.0066210743219445424,0.011776163479225943,1.2486119177410416E-05,6.93673287633912E-06,-0.087297888741344018,-0.037814435588722439,-0.0017188379813055654,-0.23611232433006646,0,0,1.1708910752739372,-0.022678074425316979,0.022404314905092832,-0.020269575059162465,-0.021990620114643044,-0.020658154261393127
25380,66.51861541516034,53.485114087182964,139.4063787475209,2.5969943627784904,0.64369041336200394,0.644896542431729,-0.0049825808368218275,-0.0038799800670545892,-4.6806976798976759E-06,-2.8523001486876462E-06,-0.0575589055505218,-0.032378839544966009,-0.19493774509548781,-0.0011563871266059289,67.067837268244133,5.2802952190910633,93.440899079173818,97.574091355031769,0.27061639238188767,0.27203017183905004,-0.0066434411157624369,0.0073010042869121605,7.7411637331619054E-06,4.3006465184232805E-06,-0.087540682560270838,-0.029644051059409704,-0.0013474568663368047,-0.22818473361968056,0,0,1.1708910752739372,-0.023193485207710546,0.022819209625557516,-0.0208869225228933,-0.022615945805106827,-0.02107339354302917
25390,66.581772389553151,53.64718701688291,139.44619159018987,2.6390866776397033,0.64364050372936665,0.64485366057713767,-0.0049993436381623414,-0.0037588290013133019,-4.5345444774244328E-06,-2.763238040930514E-06,-0.057794479964608132,-0.032570922023744231,-0.19536540198835234,-0.0011632472151337225,67.10002861481378,5.3537728489465941,93.46114448725163,97.53386515752517,0.27054984620503808,0.27130935531701078,-0.0066657915175497894,-0.0070694704217864057,-7.4956712653758975E-06,-4.16426181409772E-06,-0.087752495929015642,-0.015245184572708403,-0.00069296293512310925,-0.21399768050172405,0,0,1.1708910752739372,-0.022781156581795692,0.022196867544860492,-0.020372466303117606,-0.022094841063053674,-0.020761964081802139
25400,66.643542312249423,53.799428821439413,139.44453302212426,2.6973304358189418,0.64359042653035858,0.64480959642811619,-0.0050160941041193985,-0.0038065096065054149,-4.5920650043966919E-06,-2.7982896120542346E-06,-0.05804099517058911,-0.032734595564987146,-0.19577559073557627,-0.0011690926987495409,67.126303028004074,5.4289497466441095,93.4755976255706,97.499476833388883,0.27048307660636056,0.27091367967459629,-0.0066881254721591994,-0.018483811298164454,-1.9598154452320546E-05,-1.0887863584622525E-05,-0.088013361419542371,-0.0080043363302805259,-0.00036383346955820572,-0.2070176977498229,0,0,1.1708910752739372,-0.023708895990104114,0.023234104346022195,-0.02109270501080358,-0.022824387701928087,-0.021488632824665212
25410,66.7160236279017,53.95596672966618,139.42293218408176,2.7612292535605554,0.64354018188854,0.64476645266639709,-0.0050328321933628892,-0.0039068514082742922,-4.7131145022341581E-06,-2.8720541497989405E-06,-0.058296121921737332,-0.032928731809078293,-0.19622485373081561,-0.0011760261360385105,67.132520208609336,5.4778864491529475,93.4776133859592,97.499721945253526,0.2704160837506025,0.27109830732859957,-0.0067104429244838537,-0.017749691122965316,-1.8819775991946085E-05,-1.0455431106636713E-05,-0.088331258564792819,-0.013535075889258286,-0.000615230722239013,-0.21286633445405112,0,0,1.1708910752739372,-0.0236058138336254,0.023026656985789856,-0.0208869225228933,-0.022407503908285567,-0.021281013183847192
25420,66.7990682736455,54.1280809182057,139.39971960932036,2.8157381531856229,0.64348976992788465,0.64471957412056458,-0.0050495578645932421,-0.0040730771178800751,-4.9136444739981052E-06,-2.9942521013425957E-06,-0.058557601150446822,-0.033022982496687892,-0.19658058364713471,-0.0011793922320245676,67.111761736725967,5.4923551799507573,93.471921369606136,97.53808268127429,0.270348867803062,0.27160387284254345,-0.0067327438194576565,-0.00675923943772716,-7.1667372244785921E-06,-3.9815206802658849E-06,-0.088691164133978165,-0.026131360022700889,-0.0011877890919409495,-0.22582252415667906,0,0,1.1708910752739372,-0.022884238738274405,0.022300591224976664,-0.020269575059162465,-0.021782178217821781,-0.02086577390221115
25430,66.866179618554185,54.304971208374425,139.38132715099266,2.8652178522233624,0.64343919077277911,0.64467292943122023,-0.00506627107654152,-0.004238757886881217,-5.1135170449043811E-06,-3.1160494492386075E-06,-0.058819597057501373,-0.033128466093396369,-0.19694806315089775,-0.0011831595033355846,67.093782388331249,5.470296168274281,93.478968262635831,97.627299724074732,0.2702814289295879,0.27185950378726936,-0.0067550281020553622,0.0031365687022244515,3.3256646524309529E-06,1.8475914735727514E-06,-0.089100507086230282,-0.033233991652562023,-0.0015106359842073647,-0.23333449873879231,0,0,1.1708910752739372,-0.023399649520667972,0.022922933305673684,-0.020784031278938162,-0.022511724856696197,-0.021384823004256204
25440,66.906250588982843,54.47540843953638,139.38890239110469,2.9104711301765049,0.64338844454802224,0.64461735475984,-0.0050829717879695459,-0.0045177750199059119,-5.4501153842334317E-06,-3.3211640622672477E-06,-0.059070847176598933,-0.032988591637703291,-0.19705943881430221,-0.0011781639870608318,67.077930379290692,5.44891178567895,93.522941370099559,97.728832447310126,0.27021376729657876,0.27149610753587883,-0.0067772957172927287,0.0013375315785921771,1.4181680411717207E-06,7.8787113398428924E-07,-0.089496166818248638,-0.026722929338400481,-0.0012146786062909309,-0.22721909615664912,0,0,1.1708910752739372,-0.02309040305123183,0.022404314905092832,-0.020166683815207326,-0.021990620114643044,-0.02086577390221115
25450,66.930041653370324,54.635446603096383,139.42009428527641,2.9544184112649128,0.64333753137882543,0.64456108007348945,-0.0050996599576699671,-0.0048141505696435161,-5.807654424141E-06,-3.5390394147109223E-06,-0.0593105868087306,-0.032833794713081677,-0.1971443815218123,-0.0011726355254672027,67.052148239617935,5.4902593322501883,93.5706187188837,97.793254951466309,0.27014588307098303,0.27077884735373725,-0.0067995466102266236,-0.010865598538622123,-1.1520658534204549E-05,-6.40036585233586E-06,-0.089827019393923624,-0.012431761257486906,-0.00056508005715849574,-0.21325878065141052,0,0,1.1708910752739372,-0.024018142459540252,0.023234104346022195,-0.02109270501080358,-0.022928608650338717,-0.021592442645074223
25460,66.954373449060242,54.783062543013727,139.43967710976059,3.0157085769628669,0.64328645139081186,0.64451328434553823,-0.0051163355444663848,-0.0049394960834376889,-5.9588676895347453E-06,-3.6311849983102352E-06,-0.05955029286135962,-0.032921083067958268,-0.1974713759293179,-0.0011757529667127953,67.029824132040929,5.5737932816089941,93.602953514775464,97.804558233394047,0.27007777642029823,0.27029879772592774,-0.0068217807259551809,-0.022048595876125177,-2.3377851053911707E-05,-1.2987695029950948E-05,-0.090112973913880887,-0.0033641224087836985,-0.00015291465494471357,-0.20447709632266459,0,0,1.1708910752739372,-0.023296567364189259,0.022922933305673684,-0.020681140034983024,-0.022511724856696197,-0.020969583722620162
25470,66.975144171146852,54.911678428666718,139.41295482183793,3.1036728621864356,0.64323520471001627,0.6444712537532411,-0.0051329985072134428,-0.0048797910185811588,-5.88684119617076E-06,-3.5872938539165578E-06,-0.059799908036204379,-0.033174466148018666,-0.19797437418422303,-0.0011848023624292381,67.008699043787217,5.6323924676002228,93.629189508704783,97.813538508397428,0.27000944751257083,0.27037968826267172,-0.006843998009617925,-0.0222756907448165,-2.3618636909174364E-05,-1.3121464949541313E-05,-0.090446425724279134,-0.0066420605322168313,-0.00030191184237349233,-0.20808848625649595,0,0,1.1708910752739372,-0.022574992268838263,0.022300591224976664,-0.020063792571252185,-0.021990620114643044,-0.020658154261393127
25480,66.993006702500736,55.030890936375769,139.32803972934161,3.18394911575762,0.64318379146288474,0.64443289082773292,-0.0051496488047969441,-0.0046905012175244565,-5.6584873599854641E-06,-3.4481407349911423E-06,-0.060067260675958828,-0.03353521129606607,-0.19860247197202491,-0.0011976861177166453,66.983776603106818,5.6155586163118363,93.681044980741774,97.863936303205392,0.26994089651639552,0.27090169820595628,-0.0068661984063959269,-0.010745709258589642,-1.1393541426734002E-05,-6.3297452370744451E-06,-0.09088893339021771,-0.019629515254479757,-0.00089225069338544349,-0.22151844864469747,0,0,1.1708910752739372,-0.023193485207710546,0.022922933305673684,-0.020784031278938162,-0.022407503908285567,-0.021281013183847192
25490,67.012515777362012,55.12543284438744,139.25168245821419,3.2254225325083037,0.64313221177627444,0.64439669754017648,-0.005166286396133932,-0.0044397239967395308,-5.3559568481753182E-06,-3.2637862043568346E-06,-0.060323284414878955,-0.03396137016416878,-0.19928465457904773,-0.0012129060772917422,66.980133714723763,5.5604513131205229,93.743729890451661,97.930454130598989,0.26987212360091506,0.27143676887583268,-0.0068883818615119111,0.0043743190919762753,4.638035944285956E-06,2.5766866357144204E-06,-0.091341262291364758,-0.03290919190761743,-0.0014958723594371559,-0.23525045419898219,0,0,1.1708910752739372,-0.022574992268838263,0.022196867544860492,-0.020166683815207326,-0.021677957269411151,-0.020658154261393127
